CAPRICORN_LIBRA	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0037-8506688530449670610.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260903%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260903T102607Z&X-Amz-Expires=16106&X-Amz-Signature=36bec14413a46ef3563b48141652acced0b5d761a256c9f96bdbb6ebfd308817&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2014%3A54%3A33%20GMT
CAPRICORN_PISCES	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0038-8506688530449670610.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260902%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260902T175106Z&X-Amz-Expires=78061&X-Amz-Signature=d00bce31c84e198ea59479167646fd9a23395d510df69c1a03e00b7e4677b841&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2015%3A32%3A07%20GMT
CAPRICORN_SAGITTARIUS	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0039-8506688530449670610.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260902%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260902T184727Z&X-Amz-Expires=75630&X-Amz-Signature=9c6e0349861461d7b8ce22ba399e1542e3467224c4ed438647a284437c9b0376&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2015%3A47%3A57%20GMT
CAPRICORN_SCORPIO	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0040-2744332807468718908.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260903%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260903T064255Z&X-Amz-Expires=29756&X-Amz-Signature=866caab8d85eb7a064714f0b98206d88076bfe1dbd3a40b12c13455817d1c4f4&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2014%3A58%3A51%20GMT
CAPRICORN_TAURUS	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0041-2744332807468718908.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260903%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260903T030931Z&X-Amz-Expires=45387&X-Amz-Signature=32879ca2ccf97721c56d52b4a6d9a9b1fc63c666de57d9d0d37803dd45472074&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2015%3A45%3A58%20GMT
CAPRICORN_VIRGO	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0042-2744332807468718908.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260903%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260903T021148Z&X-Amz-Expires=46133&X-Amz-Signature=41431bc5daced91c793682ac72774984c1680941562c62557b8bdb9b02952802&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2015%3A00%3A41%20GMT
GEMINI_GEMINI	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0043-2744332807468718908.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260903%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260903T051354Z&X-Amz-Expires=35547&X-Amz-Signature=e0de4cc68bf0753c10417147bcf6bab0a2fa1751c54c83d1c19ff19049481904&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2015%3A06%3A21%20GMT
GEMINI_LEO	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0044-2744332807468718908.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260902%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260902T204119Z&X-Amz-Expires=66242&X-Amz-Signature=728a9dfc1c939d4d5c87f8dcc2a391cce67d6a842439abc34dc3875ba5b75cdd&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2015%3A05%3A21%20GMT
GEMINI_LIBRA	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0045-2744332807468718908.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260903%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260903T104834Z&X-Amz-Expires=17270&X-Amz-Signature=64df46fc263965680695a13777b18780a33f0b38abb28001dc4301cc54b2642c&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2015%3A36%3A24%20GMT
GEMINI_PISCES	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0046-2744332807468718908.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260902%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260902T220411Z&X-Amz-Expires=60720&X-Amz-Signature=cf1cb9070ac68aec74f0e868e6ce9ef45615aafe3b8612daec92f5434accc58c&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2014%3A56%3A11%20GMT
GEMINI_SAGITTARIUS	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0047-2744332807468718908.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260902%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260902T202125Z&X-Amz-Expires=67688&X-Amz-Signature=cd0a6367021c6071cbf1be259a19e275fd3708e10f7244fe57d356f5ccd2db41&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2015%3A09%3A33%20GMT
GEMINI_SCORPIO	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0048-2744332807468718908.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260902%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260902T181732Z&X-Amz-Expires=75494&X-Amz-Signature=c8a39cf1598765b36dc5feef6528a69c227ca8a8fbc93d4d563ca36effafbcfe&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2015%3A15%3A46%20GMT
GEMINI_TAURUS	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0049-2744332807468718908.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260902%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260902T161945Z&X-Amz-Expires=84154&X-Amz-Signature=343a89da09b5ffc0eabc8d63db53870678baf8005e3aa4753c9999dc64a45c3f&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2015%3A42%3A19%20GMT
GEMINI_VIRGO	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0050-2744332807468718908.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260903%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260903T074016Z&X-Amz-Expires=27430&X-Amz-Signature=cc15ec50226db4f3e266a7649b5dedef623b01aa26cba634c0c895c634f0a8a1&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2015%3A17%3A26%20GMT
LEO_LEO	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0051-2744332807468718908.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260903%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260903T024806Z&X-Amz-Expires=45792&X-Amz-Signature=bb30c1bbe2e19f91301ea0503bcb0a802ad2f930520d4ea8a107354ac948ae16&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2015%3A31%3A18%20GMT
LEO_LIBRA	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0052-2744332807468718908.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260903%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260903T052011Z&X-Amz-Expires=36874&X-Amz-Signature=a15f25fe83ccdba1fa52b125e03bef2dd3ac1ee9a1f95cc0a11a95d47047b870&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2015%3A34%3A45%20GMT
LEO_PISCES	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0053-2744332807468718908.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260902%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260902T154745Z&X-Amz-Expires=86337&X-Amz-Signature=66d69501ffdde0cb04a41db99119955a88c8071fdd3a7456c60f9493df4563df&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2015%3A46%3A42%20GMT
LEO_SAGITTARIUS	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0054-2744332807468718908.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260903%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260903T042947Z&X-Amz-Expires=38058&X-Amz-Signature=e761dbe530830ad288e1a06e01d97510f0a74f7340cde166e2af540f90e549be&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2015%3A04%3A05%20GMT
LEO_SCORPIO	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0055-2744332807468718908.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260902%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260902T194032Z&X-Amz-Expires=70246&X-Amz-Signature=856e1ebc1aa884a5a42efecd6ddc3758a3ec903d21ffca54c01a47cbcd8bf34b&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2015%3A11%3A18%20GMT
LEO_TAURUS	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0056-2744332807468718908.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260903%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260903T094619Z&X-Amz-Expires=18839&X-Amz-Signature=0757600ae21f6fb40563d2cae962bb387b975e7e495772edca4f1a04654c7b08&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2015%3A00%3A18%20GMT
LEO_VIRGO	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0057-2744332807468718908.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260902%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260902T210940Z&X-Amz-Expires=66397&X-Amz-Signature=5bbe36324c0bd8b9c52dfa673fc94e002c48dfa4ad44474ae90a445fa4e60609&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2015%3A36%3A17%20GMT
LIBRA_LIBRA	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0058-2744332807468718908.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260903%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260903T072049Z&X-Amz-Expires=29968&X-Amz-Signature=3a5484163a9ff231e91cd6bc1850b8aca6b5815ca9a09548d2e70e7f97e09486&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2015%3A40%3A17%20GMT
LIBRA_PISCES	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0059-2744332807468718908.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260903%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260903T035743Z&X-Amz-Expires=39442&X-Amz-Signature=c682b3d71011c0743ce413c9c7c128472b6ad5e92718348c42845c6cf42e8794&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2014%3A55%3A05%20GMT
LIBRA_SAGITTARIUS	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0060-2744332807468718908.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260902%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260902T174150Z&X-Amz-Expires=77160&X-Amz-Signature=cd73dbdf98b9dad8840d3fb336780171d593d6cd74a0b95cc8e143e0c58404c1&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2015%3A07%3A50%20GMT
LIBRA_SCORPIO	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0061-2744332807468718908.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260903%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260903T021209Z&X-Amz-Expires=47662&X-Amz-Signature=29e195d999ebdbe3beb8dd196b3e0af018f0256b20d91be421b75e362b7a9919&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2015%3A26%3A31%20GMT
LIBRA_TAURUS	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0062-2744332807468718908.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260903%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260903T001149Z&X-Amz-Expires=55890&X-Amz-Signature=e0c51d58dc52b687292ca7e6597d6ebb0575ca164623069e419befd2896cdb8d&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2015%3A43%3A19%20GMT
LIBRA_VIRGO	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0063-2744332807468718908.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260903%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260903T064629Z&X-Amz-Expires=30299&X-Amz-Signature=c8b0310838b057fcd34528e5c98ebd69bbf03e96685134f50d635ceb00e362b2&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2015%3A11%3A28%20GMT
PISCES_PISCES	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0064-2744332807468718908.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260902%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260902T161722Z&X-Amz-Expires=82110&X-Amz-Signature=92144b4b69baffebc07d0e4263ec17da4b115803e44624d9ca632a65f5e66ce0&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2015%3A05%3A52%20GMT
PISCES_SAGITTARIUS	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0065-2744332807468718908.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260902%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260902T222739Z&X-Amz-Expires=60656&X-Amz-Signature=0f1145470310ecf7d9b2e69faa8bdce7fe9d44a3aa82edcd818bea2414559dec&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2015%3A18%3A35%20GMT
PISCES_SCORPIO	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0066-2744332807468718908.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260902%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260902T212255Z&X-Amz-Expires=63959&X-Amz-Signature=c50529e5c4b5e49a3b5bbbfa10d5ac4dc9b58345ed794a7bc3c02734e609b904&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2015%3A08%3A54%20GMT
PISCES_TAURUS	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0067-2744332807468718908.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260903%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260903T004643Z&X-Amz-Expires=54150&X-Amz-Signature=7d9f5ad8accae1a9aea4e556ff63f30a5eadca1b2a0d275895358c173c99538b&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2015%3A49%3A13%20GMT
PISCES_VIRGO	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0068-2744332807468718908.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260903%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260903T120940Z&X-Amz-Expires=11794&X-Amz-Signature=34deb3a25febb85af4c531418a556d649cdb7688be9bf443188b3b610fdaa332&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2015%3A26%3A14%20GMT
SAGITTARIUS_SAGITTARIUS	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0069-2744332807468718908.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260902%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260902T203300Z&X-Amz-Expires=67725&X-Amz-Signature=228bfa1fa18c7fac21c86192f66529f9f8d79e31e67dcac9de06c1e0b3705067&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2015%3A21%3A45%20GMT
SAGITTARIUS_SCORPIO	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0070-2744332807468718908.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260902%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260902T163756Z&X-Amz-Expires=81666&X-Amz-Signature=8d850189ca75a74fcb264757640a0f643ca841f4ca07d47357d5b7eb49c027c9&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2015%3A19%3A02%20GMT
SAGITTARIUS_TAURUS	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0071-2744332807468718908.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260902%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260902T144737Z&X-Amz-Expires=89389&X-Amz-Signature=07600f651369c8bc9c6fe3a44b81d4597f7a3035412f809f1f7f1f33f9e84176&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2015%3A37%3A26%20GMT
SAGITTARIUS_VIRGO	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0072-2744332807468718908.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260903%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260903T125007Z&X-Amz-Expires=9582&X-Amz-Signature=eed26001fd6f28c8eefde4ff0d7c42d13dc61059ad74790a17605e394736a017&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2015%3A29%3A49%20GMT
SCORPIO_SCORPIO	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0073-2744332807468718908.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260903%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260903T020201Z&X-Amz-Expires=46604&X-Amz-Signature=5d8a1ff254b6ee0087f9cfb96224a9e45bdd22a95969b0f73198e8e850058093&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2014%3A58%3A45%20GMT
SCORPIO_TAURUS	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0074-2744332807468718908.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260902%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260902T193701Z&X-Amz-Expires=70009&X-Amz-Signature=349097c090a69e3a31b5d60a40eed187f762524f19bf76eeb96d25f45b1ff056&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2015%3A03%3A50%20GMT
SCORPIO_VIRGO	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0075-2744332807468718908.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260903%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260903T052326Z&X-Amz-Expires=34061&X-Amz-Signature=ee804d8c615ed87c987ff310418ea94bdf2fc88e0cf3a06edd18b10d0d6b2168&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2014%3A51%3A07%20GMT
TAURUS_TAURUS	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0076-2744332807468718908.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260903%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260903T065657Z&X-Amz-Expires=29041&X-Amz-Signature=633708837692200eb2e1d2ada07f82ea34cb62b7788ebafa16430c74661dd340&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2015%3A00%3A58%20GMT
TAURUS_VIRGO	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0077-2744332807468718908.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260902%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260902T234323Z&X-Amz-Expires=55491&X-Amz-Signature=1d54c9fc16d01e501e2f2457eabf02e48631ae396f286f7c7e5b54da2cd00c10&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2015%3A08%3A14%20GMT
VIRGO_VIRGO	Watch	https://export-download.canva.com/YNS1c/DAHUIJYNS1c/-1/0/0078-2744332807468718908.jpg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQYCGKMUH5AO7UJ26%2F20260903%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260903T074630Z&X-Amz-Expires=27169&X-Amz-Signature=4cda4821ca23e73abb3b711cc074ceb6010a7879bba44b4e7693459396a9296e&X-Amz-SignedHeaders=host%3Bx-amz-expected-bucket-owner&response-expires=Thu%2C%2003%20Sep%202026%2015%3A19%3A19%20GMT
